index,Humidity3pm,Humidity9am,MaxTemp,MinTemp,Pressure3pm,Pressure9am,RainToday,Rainfall,Temp3pm,Temp9am,WindDir3pm_cos,WindDir3pm_sin,WindDir9am_cos,WindDir9am_sin,WindGustDir_cos,WindGustDir_sin,WindGustSpeed,WindSpeed3pm,WindSpeed9am,true_label,sum_abs
47559,0.1507746009033807,0.012000423406158211,-0.03354142834709027,0.0298685848348666,-0.19678545367210112,0.0999386024799001,0.02358520618173329,0.004839509953517317,-0.027020574789247402,0.01664226369982497,0.027491218202780516,-0.011224161645204593,0.009732329455183993,0.005086796997477128,0.0036237348907741146,0.006656441944550682,0.10454116726031674,-0.015384451004343363,-0.018830987563061907,0,0.797567937231513
47661,0.14437327007979958,0.025997052057011586,-0.027383941253013872,0.027667756622813115,-0.18586448237780218,0.10818959579377878,0.008764546252411456,0.008663452651065827,-0.04959725454882151,0.0067005831426576595,0.028406843601302502,0.004376425971978737,0.01705206688557324,0.006373835577388004,0.010974667318322088,-0.006718194714512391,0.11251178988241939,-0.019744048554991137,-0.014222770477627331,0,0.8135825777632903
47685,0.15138588912564208,0.03420443129492987,-0.03449162795424038,0.03399935763183376,-0.18019818245518818,0.08305564309417404,0.014176672380268405,0.004521349162204346,-0.037911330290720746,0.017157411217610365,0.02661987433214353,-0.0037270184779575597,0.0033646038486202677,0.01031316728521338,-0.0053064503661517295,-0.006922255349153915,0.1018046282641128,-0.018044320944477547,-0.0006925000975978363,0,0.7678967135722408
47703,0.1668054822162161,0.020774736307216546,-0.0414594962078165,0.03483361971651278,-0.19679588565126654,0.10526839214630766,0.015537557931378163,0.015519428836275566,-0.038855379687898275,0.01991617042997769,0.03489745491042326,-0.009878581142342517,0.003637253947459659,0.01052448747732253,-0.0066397023178121975,0.00037600211975585476,0.10276148774969823,-0.023560108805122874,-0.023322807767978224,0,0.8713640353687812
47751,0.16138602409096983,0.02373448277164855,-0.02801540173250636,0.031549471522187615,-0.19962142137384875,0.12401031944348428,0.0140218324360063,0.007862886030369672,-0.0335557640047208,0.021695883506083254,0.019902971570222965,0.009938273637667291,0.02525130417654251,-0.002095018214868441,-0.005396770343002736,-0.002386871628207335,0.10313758483120708,-0.0215557547488416,-0.010598378097625039,1,0.8457164141600104
47936,0.16235198877702872,0.02581743779398248,-0.03933116336710794,0.028173571565226225,-0.1992756924050857,0.10815370978175949,0.008726826753914452,0.011158348609309683,-0.04292736576157194,0.02037300670553018,0.02397085709151242,0.007315401396272589,0.009142983892070498,-0.006901463303379098,-0.0077114828069174595,-0.007579324014617168,0.11123021709122609,-0.02954642763777812,-0.014143480249171583,1,0.8638307490034618
47951,0.1613950822656279,0.015681456092483604,-0.03515923020123157,0.032360493813463814,-0.17633220880569986,0.10294164575092575,0.015305033127926495,0.016503055953534906,-0.023449519883163863,0.012303160528223143,0.03067308845049288,0.0034177716863917095,0.017397519840141182,0.0025517457765223965,-0.004605046062937754,0.0003715689531932464,0.09907762466666731,-0.02145627925868219,-0.007310175417453006,0,0.7782917065347625
48006,0.15243298048484752,0.018357656405010473,-0.047073091426733216,0.032151401111830145,-0.17612275575124672,0.10476272383617645,0.0021459724992169606,0.0027834272311858224,-0.038041274706254964,0.015758336385514275,0.035418269632847,-0.002014328146535356,0.021989374814724003,0.0040589385755154484,-0.0033532354487060935,0.0008182451295913536,0.09720172428293294,-0.030854176339568634,-0.009942514183361291,0,0.7952804263917986
48080,0.15271500692952936,0.020812416378269846,-0.034643164815263305,0.03355127028408503,-0.18871055200361717,0.09512808748713635,0.014266689624585768,0.0101948174107242,-0.03457049348205601,0.012150224978436354,0.03537792558649322,0.00419979602788093,0.022252219694536557,-0.009552640984675967,-0.0027526858712938586,-0.0018066631844450142,0.10896862120928291,-0.020547177115000276,-0.0033494596733041953,0,0.8055499127406163
48131,0.15663171091345404,0.021955528933241743,-0.0380342065391297,0.03151788636260161,-0.18938083971279193,0.09835823817365286,0.015838561020023,0.010326287566552678,-0.03828720290776289,0.010159626209372856,0.026400835002362757,0.009635224468111839,0.011130307841100806,0.0026273157172899005,0.008212796921132408,0.0008018739414579413,0.10931955404191354,-0.022587994048244908,-0.01985166949011181,0,0.8210576598103092
48146,0.15478646599115398,0.02532707992532424,-0.0289631124550436,0.034216612073915964,-0.18699325533488687,0.09144880475421038,0.004211143802297941,0.011242970410398628,-0.033117874164000576,0.017245665625398886,0.024564109318318775,0.001521948993547685,0.015477034231666282,0.013831743518388997,0.0034523632002751137,0.003082079194120763,0.10009507484540996,-0.02394723822231046,-0.015211902189335156,0,0.7887364782500043
48283,0.1531465201394893,0.020606932644705575,-0.0418937353779253,0.03122442357536546,-0.19643544748469227,0.09512822193786138,0.007599146062127145,0.011812691583497674,-0.03746875661994307,0.020201411877275297,0.013497375051532989,0.0047505540459696,0.017023984128959873,0.007111522638679357,-0.0011693031003812832,0.0008574890061239476,0.09893562436582996,-0.015410128999472751,-0.008618204827662969,0,0.7828914734674952
48360,0.14635571011515194,0.023210904388807883,-0.04183336130588394,0.02382346453242474,-0.18856897256332011,0.08857271724510102,0.01944000148211381,0.014013327709599826,-0.035304693123679884,0.011342364947137468,0.023520669041685784,-0.007169319083847021,0.0202201491986248,0.006238825512860486,-0.008787666054026365,0.01041045525968904,0.09286765578617438,-0.027781860403962504,-0.014502629726703879,0,0.8039647474807949
48405,0.1504655428802165,0.026279311614243316,-0.03027120035732338,0.036958424802016394,-0.1793182516998768,0.10034460129446006,0.022805231550828857,0.00468942044878557,-0.04283028024584929,0.020651892626801362,0.019751087661694734,-0.002835017601741534,0.02034700758109151,0.0012591119945926021,0.0006515533492635771,-0.00562538870689036,0.09824265343251846,-0.023533489154880054,-0.010502976038603498,0,0.7973624430416779
48523,0.15496550289499988,0.017352080390560704,-0.0336263653018908,0.0335739080567006,-0.19358738187876165,0.1203051583518848,0.009400365470453111,0.016494513233344776,-0.031181625124545795,0.013814913262393232,0.025374881723606826,-0.0012718096871387927,0.016490692244625228,0.0030027045316351896,-0.0038466227857754183,-0.0025299367663489656,0.11725655040722677,-0.023610112709146612,-0.011695861591478738,0,0.8293809864125179
48527,0.1591471041352606,0.017556182856409846,-0.04436833243842687,0.025880203994972626,-0.18921178469761515,0.10146150483557309,0.0035006354144326785,0.005484898292941835,-0.020653686607127377,0.013081829015400158,0.026138931451302506,0.00553996399931252,0.022402311236622556,-0.0010783173844245203,-0.004189034750149838,0.007975208463369464,0.10854041870063583,-0.026772912951666627,-0.010486348045706096,0,0.7934696092713501
48626,0.1578198087112879,0.025588136754993628,-0.03255171926006829,0.024369862167209603,-0.1782041893504105,0.10497062423548775,0.010990091432730059,0.0030954762660329446,-0.02804825306967868,0.008512174940768048,0.035673658044751096,-0.001203655610777918,0.011400889685195774,0.0010074108364196339,0.0077257910637374295,-0.001053046444392374,0.09844124316929743,-0.021167415169388193,-0.013070669682339386,1,0.7648941158949666
48637,0.16342164001793924,0.01811540441885477,-0.03352010789774924,0.03338311964897484,-0.1975163680311125,0.09900412454775476,0.006746725416921304,0.0012342165096436053,-0.04526238716353173,0.01938715445128939,0.020292366908704184,-0.0008696589692210002,0.011704885221659274,0.001171180183809201,0.009347184816782598,-0.003071945247015607,0.10330309650409583,-0.02393460299646966,-0.005623768745593654,0,0.7969099376971224
48879,0.1560683786615512,0.022500074490425213,-0.0462415490120645,0.02537929987933481,-0.1735079190502885,0.10132413400268583,0.018469805902759175,0.015581067058843791,-0.04565157104891939,0.0151090940223604,0.019278445014674368,-0.003780958292051645,0.016162805359701757,-0.0012266045446545028,0.002306152445822535,0.011741974517002799,0.11032550408982714,-0.02340776166774198,-0.019495394190796347,0,0.8275584932515059
48900,0.1605600331444388,0.02328437191583907,-0.042491441393979694,0.025460876446086075,-0.18949053612407854,0.10639261582064669,0.009527803180460714,0.00981453476911175,-0.034342987677326985,0.016096540967267755,0.028136476385100726,0.011975146265885512,0.024782273739997758,-0.0027442710916391827,-0.00017635049965547905,-0.008247668614587323,0.10799777977178439,-0.029908876501051194,-0.01242922995745965,0,0.8438598142663973
48901,0.15769344939391955,0.017958120726033033,-0.02611930370284764,0.043616110587792425,-0.19348410054597018,0.1092563725975348,0.011600193192711935,0.009177991089255108,-0.03491321009708901,0.025183589512571117,0.03177873777684435,-0.0010882222349616708,0.014904660141074885,-0.0016340628049515288,-0.007343110862538813,-0.0034233704929130366,0.10422371511861458,-0.016738637301195017,-0.019573060737773998,1,0.8297100189165927
48984,0.15511826608177606,0.029342903705632268,-0.03719156656264145,0.029390530268616138,-0.192666601322554,0.1078897944935705,0.010051471970737066,0.011081481133997971,-0.03221032041949596,0.017137501895086678,0.026148774728991585,-0.0059408725894500745,0.007697650364670438,0.0001708250666404836,0.007795967583586298,0.005394474865232185,0.10821559287777063,-0.01510537769918578,-0.02049442520904173,0,0.8190443988386773
48996,0.16998991147542228,0.008413512677404892,-0.03144877518929465,0.031062422383292876,-0.18598141450013123,0.10052047476877392,0.010174389628578641,-0.00353010919289068,-0.030964150652819003,0.020144795556325663,0.03815817888004444,-0.00983932106577172,0.014164868690179694,0.007100981874324309,0.0005637847836098981,0.0011184267761493465,0.09089837597865932,-0.016386481775996185,-0.01010240273104122,0,0.78056277858071
49082,0.16001284513400157,0.027253676260564578,-0.03639594851451849,0.040619003224703916,-0.1994467719133778,0.10978268652877758,0.016162573609955936,0.007147187525305742,-0.0475359329694555,0.016571631708634647,0.014153952850261404,0.0027683295862416003,0.012869192814469582,0.007529043515769967,0.010901277910383879,0.0024881660060018162,0.10332687878053012,-0.01697430993341239,-0.01150540556775864,0,0.8434448143541252
49128,0.15974154592122866,0.028839870874700597,-0.039506231046817636,0.033162174749911136,-0.18470251577203844,0.1031291174987861,0.01178916020458762,0.0054401160040861785,-0.027263339551954847,0.004623675322855618,0.01488210638899767,0.0028585919861252663,0.028335406906534924,-0.003792363763824722,-0.00732576888839465,-0.004933638398943698,0.09843552185964408,-0.023519371723279822,-0.0013011009972498122,0,0.7835816178599615
49156,0.16265704675650094,0.027143736958199362,-0.03922383173023539,0.03349129978421694,-0.19761287807695857,0.10239276193602648,0.007788446447674917,0.01574883850699029,-0.03771187428211176,0.017712263195241936,0.029027218224856273,0.001244440314369332,0.02360690048830486,0.008583535015129484,0.00040783726384992523,-0.01137646763555973,0.10812492145066441,-0.022162840941003955,-0.018390824375534815,0,0.8644079633834294
49319,0.16711878005742895,0.01906781105666031,-0.03860015206356387,0.028058798661178136,-0.18957516349940723,0.1165689566184895,0.009177988560720333,0.008999062513700527,-0.04379878900617799,0.026674522047810123,0.026511982475929077,0.006003342368278888,0.013399823820832255,-0.00016307643053112793,0.0008859750571490753,0.00027019457612377534,0.09688853324850838,-0.012203062239449352,-0.02479106089798159,0,0.8287570751999205
49361,0.16525968599214674,0.02277374757218831,-0.048098936046342494,0.023276970303251605,-0.19653509898626725,0.09694118697588458,0.016099787666252495,-0.0015648287619054835,-0.04525943678553985,0.006020198311019059,0.01785015071397892,0.0033745933608079364,0.021878247064389414,0.0012920965038502265,-0.006367719444507043,0.0018916774473254235,0.10159553134139142,-0.02337126225317432,-0.017775540097065452,0,0.817226695627288
49432,0.16384322294878914,0.00920471481618754,-0.03618479509220962,0.025513636606661585,-0.18779805984802875,0.11139529318581658,0.011495290229081913,0.010623743963861901,-0.030702375666672457,0.016036155867656342,0.022215065917445737,0.005633603828106301,0.015051770123123554,0.0011044080918953926,0.0021791128274033463,-0.012639282926520687,0.09537069070024047,-0.027588049650312856,-0.025295161110481874,0,0.809874433400496
49481,0.15138410580342063,0.032581777491640214,-0.03504456422085558,0.0271487821413042,-0.19483342149248117,0.10635529986408042,0.01347615097013581,0.009651275825267975,-0.03588051903784337,0.011886133827020287,0.022465406400113838,-0.0006734528893426316,0.010318220473977706,0.007394757032966595,0.004231313336781634,-0.0017053165564276218,0.10725590619800272,-0.026712140645691943,-0.012367785092935065,0,0.8113663293002894
49621,0.16182812373633343,0.021366273724983363,-0.03951618420903352,0.04609880038965202,-0.19943808695791163,0.11010001588662209,0.019496483821538527,0.005762174952563744,-0.037896658999111286,0.02130583863793645,0.022262558460416613,-0.0027836509815939076,0.008087284112714872,0.0071263759479215545,0.010819380682180173,0.007099781838355354,0.09995388224888148,-0.024764345190781474,-0.017956667041833168,0,0.8636625678203647
49680,0.16832289544750312,0.026660936923360384,-0.04697682777960203,0.028500448736127768,-0.20212378174168721,0.11228868803422518,0.003788431262652619,0.0063495931058651,-0.04303034878453485,0.01777165094418488,0.029529497841351667,-0.0030303373903038176,0.020282509858896628,-0.009368878969845881,0.016557717896146528,0.009678721363380948,0.09615042879809711,-0.021685625097963845,-0.014495451752405408,1,0.876592771728135
49693,0.16561665931175612,0.01779203104166702,-0.04210426371924646,0.030111061011704566,-0.18624980564319937,0.10446507985178907,0.006886591672182754,0.006368750040319939,-0.050449773531671745,0.026467567528111444,0.030696923395719576,-0.009867244755682174,0.012496471285247055,-0.009960524869821399,0.0010148175886748817,0.003099208518857809,0.10660079355268097,-0.015238130142877561,-0.01962322553831054,0,0.8451089229995205
49749,0.1607024514111739,0.024294970409258997,-0.04275218006106602,0.0322079477393222,-0.20021566582359568,0.11021777656001608,0.007397992245882235,0.008042194041456324,-0.03762924728996682,0.02158580971758695,0.0367736078323148,-0.00012043022392000742,0.01215923811150936,0.009229317220149615,-0.0049592491766110285,-0.005561969722717682,0.10740821721145813,-0.02853775939352187,-0.013191191700614443,0,0.8629872158921421
49779,0.1620328963750693,0.03411143251771641,-0.040275803047386746,0.0286469208507065,-0.19880964393374453,0.10791522509792799,0.005641843411289153,0.004392909670322551,-0.027474125164193015,0.009129583911691734,0.024177667573707262,-0.006069080444247374,0.009381718390556317,-0.003772193119248993,0.008095302782223826,-0.013562640008798315,0.10960873604297511,-0.020878892561195662,-0.014303082418183266,0,0.828279697321184
49806,0.16399138507458877,0.025871331930908566,-0.03175044822647914,0.036718790670730195,-0.20665880661429847,0.11187499139812083,0.007716725676468946,0.0031598941747451263,-0.0389841352939217,0.018516555642662032,0.030375021463793804,-0.002776961646214108,0.011351897908976524,0.0025427881069569665,0.007066668404339986,-0.009957736456197207,0.11446096056395692,-0.017314381388480685,-0.006185125752134587,0,0.8472746063939746
49877,0.15980322841158975,0.02044426050698563,-0.03707656996384452,0.03311647514032731,-0.1950258218861898,0.10169327821259667,0.014779644976417724,0.003950978464115251,-0.04980304992081267,0.010734925507639402,0.03292384118011062,-0.006315358930668067,0.020830445944530113,9.114662552651132e-05,-0.0010086773315728607,-0.005056761768626414,0.11722155814431072,-0.025082921855855374,-0.00647166122789924,0,0.8414306059996187
49907,0.15952509438903675,0.02527739311661701,-0.04703405640156242,0.04509543138491776,-0.1819649708042568,0.10506464206983193,0.013756472565427424,0.009426468662086749,-0.0408473532974011,0.023168254406532564,0.027926190800887672,0.002104595118953712,0.014292789525858563,0.0009861546506243861,0.012296554717025695,0.0031768663060417262,0.11142470993316382,-0.03028918976700755,-0.005771547278088157,0,0.8594287351953218
49937,0.1622000395782106,0.024328883120444705,-0.034473561679225405,0.03429361021591447,-0.19100385216970187,0.09874029498386575,-0.00013184642478265138,0.012450244521242269,-0.03290689325572543,0.010287168884108126,0.028474259416741983,0.005631104210150187,0.027838657168311874,0.0036992875020927765,0.005644843211534465,-0.006924264781617696,0.11322233495665156,-0.020235940921096846,-0.01123205433536534,0,0.823719141336784
49964,0.14884695077086849,0.02122854412620984,-0.03168794599345084,0.03946057251117248,-0.20394748116875755,0.090758722376627,0.008469252773155725,0.012745719381924024,-0.03860016098565769,0.0074499974974018765,0.017109423779846058,-0.00962114553082459,0.003517433022205805,-0.0026714449229432204,-0.005431337628271593,-0.005213311863561367,0.10706647278308198,-0.01097004646489644,-0.002986334964669454,0,0.767782298545526
50008,0.17400883747741777,0.023293645413091868,-0.04843801848014862,0.0335133568981727,-0.2019418862735283,0.11390131508685922,0.018487416530834983,0.021558124597465915,-0.038961860261129605,0.02493023120243827,0.014898327004391027,0.008122403622543526,0.021240884167283113,0.010904366774068313,-0.005260155850859076,-0.00134545286344924,0.1134708034837079,-0.02260911739260694,-0.024765848154969138,1,0.9216520515349655
50021,0.17495279742417702,0.01637321707960752,-0.04073866422014887,0.03212487259363403,-0.18754193202974898,0.11145731470193956,0.015266391857273789,0.026449608249990857,-0.03757284420686267,0.02944914196586692,0.021782890317619916,0.007508785568415292,0.019850052763732345,0.007466984837585427,0.002410285106756318,0.0034201405917046617,0.11430759897637816,-0.022097467990617375,-0.011562408919360036,0,0.8823333994014197
50054,0.1639557997073169,0.0200201295730806,-0.04129974153006924,0.043847400735515116,-0.19707725738369736,0.11039724874019008,0.010301246634000874,0.0075002275898750715,-0.039678227433011054,0.022092952056531456,0.03337824232567812,0.0057136152665319,0.012292562307249887,-0.004008666101726871,0.0008526489658420455,-0.006485737929012294,0.10196035836177068,-0.01600559877365942,-0.007873428346761146,0,0.8447410897615202
50096,0.1574482861295998,0.016962414166488384,-0.030977219983597086,0.03935063947569926,-0.19112932274988464,0.10379444526252803,0.006819083692700518,-0.00395545905607514,-0.04186067017234678,0.01491985530274996,0.022677998339049467,0.005547261746305076,0.012856209024167491,0.0026412668141234013,0.0038622665291482244,-0.007894196952153999,0.10279349161542893,-0.01705132310853203,-0.010952143487284877,1,0.7934935536078631
50203,0.15621018017056554,0.03522486303011488,-0.04157162474418149,0.03718382754890576,-0.1974890899787363,0.11060080456174529,0.016438179382943317,0.013112869398911018,-0.046608813157487425,0.013691129497630405,0.03072747088426918,-0.003274605962575283,0.017189952822908843,0.010293431513167034,0.0012683359278585062,-0.005837676445439724,0.0991683307098786,-0.027528072683237866,-0.00743676528282336,0,0.8708560237033798
50228,0.1483828521130835,0.025143943859915398,-0.03659964419361948,0.03098434850996962,-0.17893974249101394,0.10596079257528589,0.010555739813941189,-0.005047717959015469,-0.03299802718692041,0.011161522703219375,0.017210078174524135,-0.0033205282249527705,0.01353014940974012,0.0029800971069604966,0.004456045707692972,-0.007930987518259037,0.10245146290080805,-0.016537935226182937,-0.004149393530849787,0,0.7583410092059546
50234,0.1579029548667373,0.019749951159023702,-0.043418598661923394,0.03276311631598157,-0.19588991609897694,0.10830276349552997,0.007138804453066581,-0.0050634709161332765,-0.03638990453174678,0.027310726760343445,0.02535293361018038,0.004475159917768586,0.013013628022161248,0.004749085389497148,-0.002095861633114191,-0.01409850523975427,0.10748703866699381,-0.027294382484563437,-0.017034090820920007,0,0.8495308930444161
50301,0.15909545449495113,0.02036479056355605,-0.03792223118892673,0.02880624916690004,-0.19825308464364574,0.10402872310142489,0.015474814758428447,-0.0032303180809973415,-0.04154478397745683,0.014201980197029652,0.02818553723027006,0.005376992556639048,0.011342568571175925,0.006262044413034718,0.0021186191423284853,-0.0049422374408626246,0.10637049374908142,-0.02384669425027679,-0.009427321021299777,0,0.8207949385482857
50308,0.15866340028568024,0.03154468767219999,-0.031474700344790114,0.03984651784939713,-0.18770175401075573,0.10528995876158205,0.005576187873200708,0.00572081511933861,-0.03716401133985594,0.011891744186602823,0.01731108407628694,-0.002990624421407154,0.011000449872828685,0.006719148745080859,-0.0028368610124895615,-0.0012886514545616544,0.10397972068957866,-0.019336808599427848,-0.014335094949212817,0,0.7946722212642775
50438,0.16775002207963294,0.02489112373742852,-0.04593737188904339,0.01884343505785565,-0.18969775714138656,0.09924531209521943,0.004225068868109978,0.018016432263498378,-0.037600593319905014,0.01868131903957365,0.027585428151138222,-0.002128710535479128,0.012572108041138822,0.005498085450726883,-0.0002927573915066013,-0.00880030103981104,0.10074002614515432,-0.022034691785669424,-0.008108069456053668,0,0.8126486134883316
50558,0.1588528995478127,0.017611789106425368,-0.040259000076209715,0.026467438481430898,-0.19807642517880678,0.11080178555467794,0.001687770529855733,0.018041833340898174,-0.035462785909082785,0.02993392018404921,0.021332291858392107,0.010191954520463285,0.018511714786171765,0.008766564700374353,0.003809216622045312,0.0015334346969116009,0.10828009589332588,-0.018019107009828648,-0.008562453365010315,0,0.8362024813617726
50755,0.16242632117860625,0.024272076555258093,-0.03213517440580706,0.0410802740946484,-0.18394662692082075,0.1089978898558467,0.008023227122475444,0.01099457451631749,-0.035762533650801745,0.022064171760037707,0.02151355307996229,-0.007181441805468099,0.008586139984389988,4.7010372687707496e-05,0.007983833990462293,-0.006185219607795279,0.09913889058613973,-0.015995063716930904,-0.025084099654197587,1,0.8214181228586536
50823,0.15594115727249366,0.018571369611079788,-0.038209035135092315,0.02270702860681571,-0.18540055630944652,0.10667346491035652,0.01267266864101863,0.008029871236748252,-0.040966346526200854,0.02685031624116151,0.029885878661127525,-0.007062857270914651,0.00986400812070642,3.6721462460651447e-06,-0.0034369669591614734,-0.006902324421104217,0.10402857902951385,-0.014513904097726345,-0.006280405046937729,0,0.798000410243852
50848,0.16543139600094303,0.01892814718261283,-0.03940509733996661,0.030807294888845746,-0.19600656440497488,0.10354179644180575,0.017401158087024943,0.011324172586961185,-0.04176049679128679,0.00864786611823783,0.019568201860308894,0.003705690505782062,0.008766370273571439,-0.0022642338400620217,0.0010320039083771648,-0.009595966161395847,0.10683472116869284,-0.02004571187673951,-0.00781108991230758,0,0.8128779793498969
50866,0.15994416989201155,0.02659894350146951,-0.03072608627472137,0.026324693595500895,-0.1791978529850223,0.09998410851067935,0.011482691211239017,0.00724745450856723,-0.03893002662116567,0.007595420043258555,0.020765190955246426,-0.0009230935687941342,0.013347863933886607,0.005164536853181357,-0.00788713202176353,-0.004759727031436988,0.09173388447229586,-0.020602177424764008,-0.016015746717064402,0,0.7692308001220688
50881,0.16416512062204613,0.01963330687607308,-0.04760375105257997,0.04551401381474791,-0.18928544209759038,0.10778667832105815,0.0009423054448586002,0.006846848754141058,-0.030896461119673254,0.023425057282799942,0.017036591909884966,0.0014023307202357962,0.026415853320931583,0.008631774255377178,0.004399803394981253,6.836895708324495e-05,0.09638732468757813,-0.015750201305156728,-0.009820167689915338,1,0.8160114016267127
50911,0.16278937666840337,0.02005824808621633,-0.04378767628090725,0.03717250247314343,-0.19723992264657858,0.11378509600437409,0.004827089992630136,0.007893679988769529,-0.03374791468980802,0.025051547378641244,0.02142701909931257,-0.00015391241082672415,0.01378664803628916,6.0455481782592584e-05,-0.0016381961630357212,0.003455855516057805,0.11853763868453851,-0.009388694953281772,-0.0036365942866183466,0,0.8184380688412152
50944,0.15371115330082272,0.0246733263203851,-0.034249044579078215,0.020369633095158116,-0.19036089910380286,0.10512499394861298,0.005841877584152996,0.004111325090791223,-0.01780726132585778,0.022525119609123758,0.01615128514569429,0.005008480780600197,0.021663868380385684,0.00021216567320817256,-0.0005840379737222962,0.0028997423326554157,0.10043365017092414,-0.02651471538661114,-0.011786998180643576,0,0.7640295779822307
51014,0.16148196335817086,0.010383393218923433,-0.05082243181279384,0.043973015942699104,-0.18597615827510147,0.1121939043892198,0.0033114478494757106,0.0027609551197186042,-0.03996515892467904,0.024803090729092137,0.032145007952485455,-0.0006746620733668146,0.016693190110899044,-0.0012636880237530666,0.004403242274434366,0.0024936240931325063,0.10094991966269212,-0.017127330729919753,-0.021927982883860605,0,0.8333501674244177
51096,0.1657288464521329,0.02508844775268291,-0.03572365077132344,0.03087489368114758,-0.18076272546940575,0.10941850586407859,-0.0038136361902833685,0.002124453391636378,-0.03882990379279248,0.017054829374587913,0.0196253807967331,-0.006513714174625837,0.01345901911940392,0.01121913159797167,-0.0036693467219258494,-0.002462238749828565,0.10130307601382262,-0.02087657047896932,-0.01232286490053212,0,0.8008712352938843
51206,0.16225273006942248,0.02553453870990034,-0.03868860438628675,0.031075658480657836,-0.19443342418205814,0.10943017990097939,0.0011509381952558657,0.003701979306205581,-0.03725121093872246,0.025039584423212583,0.030475178735382757,0.01192223389112088,0.013237173840603151,0.008525453509005803,0.00803478207807354,0.0011195306981020485,0.10440170063400651,-0.02773923390978628,-0.02304120938728139,0,0.8570553452760638
51209,0.16303938793974257,0.024480044512104532,-0.04559860092208686,0.023372505958248843,-0.1841004481116716,0.09449562652965583,0.014609599189094267,0.008848653990980133,-0.03166959127633754,0.015364564316162512,0.030086129934712186,-0.001738663911420776,0.020746468248547933,0.013285096632356002,0.0029070099250086117,0.0050829413383001966,0.10406870057844161,-0.03512663846725069,-0.017381748770995388,0,0.8360024205531181
51256,0.16684886628100346,0.016185122335750517,-0.03862237050726094,0.03160953502863472,-0.18043739923573573,0.10761667479575511,0.01171542199625681,0.01440783206279707,-0.03650798036363045,0.016079015655121084,0.02867784314562379,-0.006414300932644307,0.022740439552027578,0.0025070152301582575,0.0023134762724000986,-0.0030293347344450094,0.10070352227778648,-0.022645342168665556,-0.02260928083964459,0,0.8316707734153416
51308,0.15953827075424182,0.03541249407476287,-0.0306657457905053,0.024685088998259976,-0.1976433596441109,0.10873330379200438,0.010384961679307836,0.0034571233895118033,-0.04370961094114963,0.029041547206479185,0.01988733123938324,0.0021327489547522866,0.027801502829233635,-0.007813834986303924,0.004959279265451092,-0.013136790373995236,0.10272213779245874,-0.01465137916792211,-0.0030819839404873737,0,0.8394584948203213
51318,0.18016843739545108,0.019372914999800553,-0.038722093928272396,0.03439042533575103,-0.19528554407436374,0.11676704989211159,0.016545207704285518,0.009226666765668155,-0.03513285489915714,0.01695520564302412,0.023291537189183687,0.0028806652596432645,0.016931364834187872,0.006737181447060916,0.007877986795558655,-0.008021009986852134,0.10960912435506008,-0.0166018392408503,-0.005885412691196535,0,0.8604025224374787
51347,0.1664778144592464,0.02788085634036725,-0.03186600164031503,0.032300665034883214,-0.19467986840020174,0.10899137805618055,0.0185510618750912,0.008337798054165077,-0.03775367367673128,0.014676775681213877,0.016211163490284227,0.0014338841308635317,0.021170157507961248,0.003403468379858102,-0.002294489821942812,-0.006008449245344241,0.104112845712098,-0.017840369970920533,-0.017135954861715187,0,0.8311266763393835
51361,0.1641891838816466,0.027187659599849697,-0.038992016144312615,0.033922734691423824,-0.19929930247322036,0.11804127100821496,0.010077600521942592,0.0146282561593864,-0.04388181344765843,0.017726909960333086,0.016033199879981967,0.009132108397909275,0.02184525378822151,0.00540900588004079,0.0044230943282750805,-0.0019009491734865963,0.1093753586782121,-0.024252840868785142,-0.008244036152595969,0,0.868562595035497
51385,0.15468777814421036,0.009783284461905416,-0.03668006400456306,0.02594423790296481,-0.1872176748912049,0.10930500244444974,0.017480706384491927,0.014371311498016659,-0.036020731311983196,0.028248621400875328,0.024339759209625896,0.0016141071563886315,0.024061304416384512,0.0030495715300968085,-0.006091764380396706,0.0009996288583186243,0.10722306827878787,-0.019468086389725615,-0.004297305139109348,0,0.8108840078034995
51394,0.16253353725150224,0.021618591292330805,-0.029223192653053336,0.027330100061909536,-0.18607513235736567,0.1062198199294401,0.010256858236392408,0.011494082289750216,-0.0322216312934474,0.007345978605588668,0.023375704821939968,0.014033109090126814,0.009783225761047037,-0.002691429142233733,0.005300953611701182,-0.004866875708771242,0.10358216701667276,-0.029790328407484162,-0.005509511909696207,0,0.7932522294404535
51418,0.17038332727859534,0.03416068748935385,-0.03725788552312595,0.023690321280791432,-0.2047172991985111,0.11011057746030545,0.005971085311362866,0.000599870408769403,-0.04559821313990013,0.020827693667392,0.031010243252676276,0.0014027971396542373,0.019672770893684948,-0.0004130237342453593,-0.012357815243337712,-0.00445506387565172,0.11032654774708554,-0.019809301165671624,-0.013195979176874883,1,0.8659605029869898
51538,0.16518569369947855,0.022238042424650703,-0.02958810329006687,0.03771850346747619,-0.20047219323231433,0.10192754777597275,0.008892208046152561,0.007961111299296629,-0.02534914654635549,0.020576998644507256,0.020685828976791186,-0.0006182886997900256,0.014108239462471204,0.0136207443264251,-0.005151492307673409,0.006751571864774948,0.09221973592020839,-0.023002441129181855,-0.008710405747707825,0,0.8047782968612953
