index,Humidity3pm,Humidity9am,MaxTemp,MinTemp,Pressure3pm,Pressure9am,RainToday,Rainfall,Temp3pm,Temp9am,WindDir3pm_cos,WindDir3pm_sin,WindDir9am_cos,WindDir9am_sin,WindGustDir_cos,WindGustDir_sin,WindGustSpeed,WindSpeed3pm,WindSpeed9am,true_label,sum_abs
4073,0.17594975841836089,0.023212669401708182,-0.046167424340931,0.0440710071786875,-0.1576234037586994,0.10593989820786105,0.010363896897472394,0.02082942741982998,-0.02833985298334841,0.008101700360133336,0.008781923982041882,-0.0008332154942681208,0.0094597310950307,0.009440644372713861,-0.018679612322855386,0.0016184522155205596,0.08760939444338439,-0.03349355910143458,-0.008655216291047357,0,0.799170788285329
4109,0.18373841527305687,0.02815298539907922,-0.0381334412173273,0.05178908413170346,-0.15793738620329423,0.12090746705295792,0.002700146987280344,0.015921534556016623,-0.03265163577465251,0.004078116401521083,0.023161541512037687,-0.012599222218055687,0.012946532258938702,0.008221949268451484,0.0011768219492612184,-0.013533854125301281,0.09350670705941241,-0.03628743177415507,-0.017582262635995882,0,0.855026535798499
4160,0.17832906731383075,0.013022254847560274,-0.046365819927256136,0.05787349719136816,-0.15474743709126668,0.10897691668656799,-0.0008310387372476394,0.02002241806736576,-0.03649454107169947,0.012015749136671217,0.013932019272874407,-0.008750359273098944,0.010993039206823015,0.010415461153337474,-0.006214847091683976,0.001231184357215697,0.11688060584394874,-0.03155055755369359,-0.016384777385111293,1,0.8450315912086213
4189,0.1836608710803952,0.02355245700373976,-0.058633565464218544,0.040278606293447254,-0.16282645461022466,0.10937423332583444,0.002516512303234666,0.014915004207701168,-0.024212487629884306,0.013641207287198899,0.0189387641156191,-0.00979577144204991,0.009591019644506808,0.015539176881269021,-0.013386367161487736,-0.01700583074245474,0.08936209147038685,-0.024649438853842656,-0.016538547186493804,0,0.8484184067039895
4194,0.19670538407474045,0.0242830243208407,-0.05455245422020669,0.04389197683683384,-0.16459282260358987,0.11429715514339454,0.0065640715817456355,0.013242689712245164,-0.036422289345580144,0.009451995339829928,0.008688360851712172,-0.011697033911983444,0.016266990835458735,0.004131862812122869,-0.011284795356409909,-0.005830861976123228,0.09927494597519186,-0.023349861345725188,-0.014971428197540613,0,0.859500004441275
4273,0.18866958001681522,0.012486927530110329,-0.03825263029780278,0.05302987862142831,-0.16215790051361822,0.10957171175976109,-0.000364266438550306,0.021622057726421336,-0.01963421098805507,0.009030221540337845,0.015411607423530978,-0.016639547881349023,0.008624716206577373,-0.006178911889043851,0.0067206243875836255,-0.00258542370514481,0.09824052315071269,-0.03834645499093451,-0.0067030887329426305,0,0.81427028380072
4308,0.19663162424127142,0.026516047123843416,-0.05358902344518143,0.04715502529045376,-0.15058140599776684,0.1142514081088009,0.0005693710668449082,0.014859579066280038,-0.025473854970049024,-0.0049664654431161165,0.013596956473039256,-0.011411290096082287,0.023136257891097484,0.004356364796313147,0.0003366242084921636,-0.007917819002593505,0.10402159379326992,-0.025989817957220246,-0.017437282393972214,0,0.8427978113656881
4342,0.1856889040143329,0.010139609304173486,-0.0347105171846935,0.061866014204818576,-0.15890876959900932,0.11473920628607105,0.0022344215519408493,0.014044763405651755,-0.03210675994768077,0.011142841190869399,0.005024148748899467,-0.005125574774862441,0.014448706647302453,0.006387596339048559,0.007718191830736269,-0.0024605690308412316,0.09968219428065248,-0.04332365335790061,-0.016533905316188112,1,0.8262863470156733
4413,0.18631105932263106,0.017647639328065713,-0.051799909509511834,0.042763887587810974,-0.16311284915340496,0.11250694843148082,0.020372368167821984,0.014474917494702425,-0.045230736270007656,0.009228117838521257,0.00822971599121504,-0.00421814716048429,0.02418186405236507,-0.0004492326455723139,0.0006850669444956265,-0.0018820928972758612,0.0852226814556818,-0.038377803564383015,-0.020140963607481473,0,0.8468360014229132
4514,0.18905601928544738,0.027548512114992773,-0.04306863719446282,0.04909861700875347,-0.14916736105797138,0.11016973405397604,-0.0021671316988632196,0.007699164918087957,-0.02230780419105545,0.0214256866665806,0.019667881238287423,-0.010299450040336925,0.022937850021870588,0.0036526183599314725,-0.0033857896697946296,-0.007214592460167077,0.08702673802656262,-0.027025514475153577,-0.0062105221126438,1,0.8091296245949392
4596,0.19532395936885727,0.018858790844646624,-0.04258834608500169,0.052508188824635704,-0.15955408932640838,0.1062616155176611,0.0014760218786020014,0.0250804841404455,-0.04247198047042267,0.00817104745943303,0.012924329643096566,-0.0009993554499185488,0.024631109098229704,0.0017515960344326499,-0.00027727259286366215,-0.010545930318562506,0.08899109040236791,-0.03603877853700184,-0.012689344925131192,0,0.8411433309177185
4657,0.18760972554238134,0.016469736685730676,-0.044502178113780426,0.03835965770869244,-0.1695003091916409,0.11533500929764141,0.009545953251949837,0.012024730834484453,-0.039059739683380466,0.005542848501557872,0.014984199961898237,0.0013170222048744112,0.017579721490919163,0.0035380269249048195,0.0020351144485937457,-0.002827216698091765,0.09201950047645496,-0.04072891293201764,-0.013047850010516355,0,0.8260274539595109
4699,0.17850504162112793,0.022582153590406898,-0.04668888477607844,0.04759080892163018,-0.15722032162617042,0.11516039124819863,-0.00757761218042059,0.022862806256687705,-0.025656424598144743,0.01699587958349229,0.01170410978425319,-0.007964417181442628,0.014485825527532147,0.0027888190484823667,-0.019268045094014283,0.0034911717399657826,0.10101792597432807,-0.036233735299634987,-0.025358107885388843,1,0.8631524819374001
4714,0.18476958166122925,0.027039223580562127,-0.03794727121383987,0.03576137332208172,-0.15460026254312204,0.10584221066815118,0.011495000993325538,0.024500749885451433,-0.03466128021045482,0.008552705998813775,0.007417080883440188,-0.017628384392240525,0.027368912372117644,0.004643842798894448,-0.011567199784079274,0.012450865678362769,0.10245529493558038,-0.0315794268229553,-0.014120720777710307,0,0.8544013885224125
4751,0.18056834955724643,0.025192427601749983,-0.04409617360652597,0.055241449937674506,-0.16209291407378168,0.11226906248166599,0.010271492633013314,0.005071190857005644,-0.03593917473346368,0.0027635153627000924,0.017398651941053906,-0.0071241885945583895,0.018573215918465308,0.014592963192763013,0.004386027713569184,-0.009097111288302671,0.08612795709512572,-0.03420991622153636,-0.013436770959027948,0,0.8384525537692298
4922,0.19234020522675854,0.01786256224471899,-0.04681549513098566,0.04675059436852287,-0.15928993061877664,0.122840515920953,0.00622041943663078,0.008534968016877448,-0.025428804590900737,-0.004923236045363299,0.004814650138591832,-0.005467463694153661,0.02371949423712128,0.0018873984256007883,-0.008790667139502072,-0.003404881344795067,0.09893367949107183,-0.02383898350098962,-0.009349583204290822,0,0.8112135327766049
5168,0.18676206658245725,0.024565480372030164,-0.050189547789782976,0.05044553412300813,-0.15606519063263763,0.11435085739505886,-0.014919849974325026,0.0037048339876325576,-0.03826079719433324,0.009607283500262189,0.02096933431467714,-0.008963771029911145,0.031244096306812016,0.011923245030593338,-0.011168271367849513,-0.0056660677887015185,0.102796810852604,-0.0297361261599234,-0.020211508321190955,0,0.8915506727237911
5217,0.1910886874942058,0.026190171703763407,-0.047588843993646206,0.05372703083214032,-0.16290317454292808,0.11026022285729736,-0.009456796744026915,0.017331902963336625,-0.039365491056913546,0.005289487542524953,0.010308228503495324,-0.001984788594746125,0.02132600357471171,0.00731339951543229,-0.007638391763224221,-0.001522524720165923,0.10102154773766431,-0.028081069231615415,-0.011759171099040963,0,0.8541569344708795
5281,0.17862058754046692,0.014169481581097267,-0.03888185573343003,0.0656256066146437,-0.15751515492296908,0.1038583498016887,-9.408996747648033e-05,0.0018556768973479576,-0.011420930155961706,0.011417379395207117,0.013646238174555117,-0.008066356198914241,0.02647209174634711,-0.008177528008322676,0.014317633247377955,0.0004203139743696102,0.1007252340788948,-0.032694277854711976,-0.012809706243602208,0,0.8007884921373847
5361,0.18160499821478784,0.0032125369300737994,-0.04987557039455185,0.04583695358319434,-0.14790317565380506,0.11231557756932782,0.003652413246016037,0.00920287438383397,-0.03024577947940618,0.012915925119762093,0.00914373726633522,-0.020108587266287756,0.01912934301713638,0.009221859004095152,0.0032232649067206057,-0.00979938540485682,0.07974824487250333,-0.02512435103117593,-0.00489392256156604,1,0.7771584999054363
5378,0.16812852662915143,0.025807625029156137,-0.04090204544399054,0.04607644885875122,-0.1652341342424476,0.11702140069975861,-0.010857179490851694,0.02925121629715853,-0.023450193300977588,0.01885053195337481,0.03351544847081722,0.001749533655033333,0.010597227619841448,0.013600059610102105,-0.009012364013728638,-0.0010976907370947556,0.09204499128797002,-0.01700367514874621,-0.0070645772962453605,0,0.8312648697851972
5381,0.18641330283866986,0.014694188717241085,-0.04762661735526236,0.06063557023659598,-0.15404116890823785,0.12333611033544817,-0.003989596691336396,0.021120344194116618,-0.027948168826485927,0.019194140562007016,0.0035773958678367826,-0.0054546594751967836,0.025639139416769555,-0.005516764788220721,-0.009142618147617505,0.0009721666202773614,0.088270958519169,-0.03627900562822164,-0.02445207922866295,0,0.8583039963573735
5515,0.17496319136497437,0.01961777474581511,-0.03902456505398425,0.047443477485383016,-0.15339813775805564,0.12308668011967366,0.0051633298505139,0.02009746730809007,-0.03090212453443752,0.009649478617636561,0.010665496488914019,-0.0009540955656044516,0.005855963880015913,0.01218029162188402,-0.01083569340503574,-0.01140283202060226,0.10126539331152058,-0.026627819852802454,-0.018661559114175386,0,0.8217953720991189
5535,0.19247842763289907,0.024721737937472302,-0.045486778597531786,0.05611820322129166,-0.15850524767071725,0.1025886352465044,-0.0017169998661759743,0.009177235514149375,-0.029371505175273427,0.0160263013780811,0.0007589378913324545,-0.001459848002521643,0.01737971734617,0.0011926229175483727,-0.007853218424830475,-0.005870437701903611,0.10733635137826138,-0.03813747666105991,-0.028965865735746624,0,0.8451455482994709
5638,0.1894992117047475,0.031198311276818966,-0.05436821195023253,0.04849668129323781,-0.16022035260509482,0.11064097001379342,0.005071925185259838,0.020901474284237435,-0.02044984874850719,0.009460403879974065,0.026970357392645947,0.007968746112360621,0.01395384161317025,0.021469517409906116,-0.009645671034467977,0.0020943384104468504,0.08878256587575001,-0.029525169561344662,-0.015054448943411593,0,0.8657720472954076
5655,0.17802315361798346,0.02373214227107844,-0.04385003404821828,0.04789076451274157,-0.15620996626751962,0.11458125652233433,-0.003111586443678889,0.015045432303216056,-0.02464056876100206,0.020191393025740585,0.02455071814025682,0.005549157655442458,0.016901026500896133,0.003671750981300779,-0.011354641391450204,-0.0037602192840266472,0.09202188421513571,-0.02994497957390431,-0.008448933856976471,0,0.8234796093729029
5729,0.17944512724401762,0.02417674109476009,-0.04520737569532145,0.053434709421219605,-0.1442636958846839,0.10491032399509305,0.0055519373584860515,0.006276992528323341,-0.022037198711938093,0.0048128381178198275,0.012756495298292628,-0.0003772870632985471,0.0187813904225992,0.005834558546214798,-0.0038863846843297948,-0.0018743648216542953,0.08560816059337457,-0.023786628030642576,-0.012432928099996653,0,0.7554551376120661
5738,0.1871929729310402,0.031346723079875974,-0.040789517628375085,0.06074951875372142,-0.14335467160582266,0.10414764227405501,-0.0006326331729333982,0.02091438187500547,-0.022153114135214903,0.005912580201644567,0.01506845008795893,-0.00580011566907438,0.023905906446149285,0.014846083163348062,-0.011641885155691456,-0.017873201865829434,0.10063075844899803,-0.03191966718098279,-0.018292461906359796,0,0.8571722855820808
5744,0.1801526796573635,0.014990747435903704,-0.04267406000502834,0.04215369553923343,-0.16476153837321483,0.10888356325112605,0.0017728923143286903,0.025882953671135935,-0.03902213649704069,0.006738702787120231,7.728219442242327e-05,-0.010367027200539374,0.01374017379550715,0.0062993720088495965,-0.008767839143496615,-0.0008808626744637461,0.08783871157427761,-0.023472382022104887,-0.021079374192082903,0,0.7995559943372397
5772,0.1826185758842583,0.025162566940595682,-0.0456067955254737,0.04150109148361806,-0.16066868820385993,0.11570948217616013,0.0018726122481444061,0.020300595914147665,-0.03709423464415917,0.008138692843548807,0.018104327915373905,0.002646739166325541,0.014569085986496786,0.008004784785738227,-0.005856706947084679,0.0050238292338848885,0.0825287801756335,-0.030125364300341125,-0.012003441613240786,0,0.8175363959880853
5775,0.1807195787520611,0.0348240245484596,-0.03422222500815502,0.05284910606305321,-0.14693460641438755,0.11656924785839069,-0.011969810277504173,0.023490408816568435,-0.02550919500532519,0.014615022614464263,0.024131778778641637,-0.009634739183311076,0.01950991797401448,-0.0022229974900682243,-0.01006317658567933,-0.007127715794996031,0.09982031617235249,-0.027063241202918614,-0.007858559970153067,1,0.8491356685105041
5795,0.18705724159649306,0.031210678458008786,-0.04834079548147926,0.04272247658066211,-0.15624674850293627,0.11926108933425457,-0.008274040045227958,0.018906182243931265,-0.03840704998370109,0.009757708783873905,0.025046271683055052,-0.007245607654311408,0.00970444555232192,0.003056856324073251,0.004808779037351759,-0.0013296798518819743,0.09650585774355826,-0.03772609909957851,0.001292336376672248,0,0.8468999443333727
5825,0.17310776561138408,0.01708215947782812,-0.030104630800356618,0.06246384766448815,-0.13128531356775677,0.10568002899768891,0.014033992855983581,0.01918434599352887,-0.028263173710155725,0.010787222962586022,0.01601101719826338,-0.005681898618633243,0.00935624142482308,0.010044186223540263,0.0027078197097941945,-0.010595001124765201,0.1007423690707244,-0.026731951042945405,-0.022617433514920963,0,0.796480399570167
5833,0.19116430493858155,0.01771863582914964,-0.06254497717353234,0.045748122112114875,-0.15605561917861796,0.1112901468263733,-0.004764683272448769,0.013668211103838633,-0.040116164325465664,0.015927156605403645,0.0232698601160306,-0.009490452886404455,-0.003734823165957188,0.0033781822354886568,-0.006548809740434696,-0.0033593940212849247,0.09973137344889285,-0.02313844081756164,-0.016153771071237128,1,0.8478031288688185
5935,0.17440540068691382,0.017546620647900836,-0.04254111201740135,0.05226200387191481,-0.14907867368296837,0.10187256778968233,-0.006438421556914721,0.004868741444322483,-0.023074338817685995,-0.002675062007588033,0.006817158761728941,-0.007392206544494137,0.03144107747351989,0.0071896796144631705,-0.0007048457950543616,-0.012483554191186286,0.08363925018429763,-0.025684296542449785,-0.01968865658422043,0,0.7698036682147074
6003,0.1846041711299702,0.02388621691272461,-0.04499360718490822,0.053666087953009915,-0.1766546558557009,0.12889522571466458,-0.004913265479401152,0.03470025802986649,-0.040648238562258,-0.002395708890328696,0.009127701590052812,-0.004155161708342247,0.017382638627589868,0.00836987495160292,-0.002550495837969635,0.004287724817119992,0.09036769262739007,-0.03455694768710834,-0.008157753909050333,0,0.8743134274690589
6066,0.18100362537860096,0.0164508698479548,-0.045685328810711384,0.05038391734369257,-0.1558084750534435,0.11875986708209989,-0.006026696705166819,0.018953228774664852,-0.028101629572962902,0.01121731131423515,0.01226240414814924,-0.006429680287881198,0.018645064730996905,0.005677391896735201,-0.00225209967688641,-0.008726823008793749,0.08954146930114514,-0.02702987978417465,-0.007652806486439085,0,0.8106085692047343
